Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606184707,192.168.1.240,5353,224.0.0.251,5353,17,143,0,1,0,1606184707674;,143;,1;
1606184707,FE80::426:B589:EABF:4EE,5353,FF02::FB,5353,17,163,0,1,0,1606184707674;,163;,1;
1606184708,192.168.1.240,5353,224.0.0.251,5353,17,143,0,1,0,1606184708698;,143;,1;
1606184708,FE80::426:B589:EABF:4EE,5353,FF02::FB,5353,17,163,0,1,0,1606184708698;,163;,1;
1606184709,192.168.1.245,5353,224.0.0.251,5353,17,98,0,1,0,1606184709375;,98;,1;
1606184709,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,118,0,1,0,1606184709375;,118;,1;
1606184710,137.110.0.70,443,192.168.1.204,62835,17,1502,1535,9,10,1606184710339;1606184710339;1606184710713;1606184710803;1606184710804;1606184710806;1606184710807;1606184710829;1606184710829;1606184710829;1606184710830;1606184710857;1606184710857;1606184710857;1606184710857;1606184710858;1606184710858;1606184710858;1606184710891;,118;118;174;219;177;174;118;138;138;177;138;230;212;177;138;138;138;177;138;,1;2;2;2;2;1;2;1;1;1;2;1;1;1;2;2;2;2;1;
1606184710,FE80::A608:F5FF:FE6C:3BA6,0,FF02::1,0,58,96,0,1,0,1606184710731;,96;,1;
1606184711,137.110.0.70,443,192.168.1.204,63271,6,52,89,1,1,1606184711139;1606184711167;,89;52;,2;1;
1606184711,192.168.1.240,5353,224.0.0.251,5353,17,143,0,1,0,1606184711770;,143;,1;
1606184711,FE80::426:B589:EABF:4EE,5353,FF02::FB,5353,17,163,0,1,0,1606184711770;,163;,1;
1606184712,192.168.1.240,5353,224.0.0.251,5353,17,143,0,1,0,1606184712692;,143;,1;
1606184712,FE80::426:B589:EABF:4EE,5353,FF02::FB,5353,17,163,0,1,0,1606184712692;,163;,1;
1606184713,137.110.0.70,443,192.168.1.204,62835,17,166,308,1,2,1606184713760;1606184713826;1606184713827;,170;166;138;,2;1;2;
1606184714,137.110.0.70,443,192.168.1.204,62835,17,794,404,2,3,1606184714951;1606184714951;1606184714976;1606184714981;1606184714981;,127;127;391;403;150;,2;2;1;1;2;
1606184715,137.110.0.70,443,192.168.1.204,62835,17,3778,6156,14,18,1606184715005;1606184715005;1606184715006;1606184715028;1606184715037;1606184715037;1606184715039;1606184715039;1606184715039;1606184715040;1606184715040;1606184715040;1606184715068;1606184715068;1606184715068;1606184715068;1606184715069;1606184715069;1606184715069;1606184715097;1606184715126;1606184715126;1606184715126;1606184715126;1606184715127;1606184715127;1606184715127;1606184715127;1606184715127;1606184715161;1606184715623;1606184715656;,146;138;719;138;350;138;202;230;1366;159;1366;558;138;138;718;169;138;138;169;138;816;311;283;177;138;138;138;138;177;138;106;118;,1;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;1;2;2;2;2;2;1;2;1;
1606184715,192.168.1.240,5353,224.0.0.251,5353,17,143,0,1,0,1606184715672;,143;,1;
1606184715,FE80::426:B589:EABF:4EE,5353,FF02::FB,5353,17,163,0,1,0,1606184715673;,163;,1;
1606184718,192.168.1.240,5353,224.0.0.251,5353,17,286,0,2,0,1606184718016;1606184718938;,143;143;,1;1;
1606184718,FE80::426:B589:EABF:4EE,5353,FF02::FB,5353,17,326,0,2,0,1606184718016;1606184718938;,163;163;,1;1;
1606184718,FE80::A608:F5FF:FE6C:3BA6,0,FF02::1:FF57:B49F,0,58,72,0,1,0,1606184718732;,72;,1;
1606184719,FE80::A608:F5FF:FE6C:3BA6,0,FF02::1:FF57:B49F,0,58,72,0,1,0,1606184719756;,72;,1;
1606184720,137.110.0.70,443,192.168.1.204,62835,17,292,410,2,3,1606184720477;1606184720477;1606184720857;1606184720913;1606184720914;,118;118;174;174;118;,1;2;2;1;2;
1606184720,FE80::A608:F5FF:FE6C:3BA6,0,FF02::1:FF57:B49F,0,58,72,0,1,0,1606184720650;,72;,1;
1606184722,192.168.1.240,5353,224.0.0.251,5353,17,143,0,1,0,1606184722112;,143;,1;
1606184722,FE80::426:B589:EABF:4EE,5353,FF02::FB,5353,17,163,0,1,0,1606184722112;,163;,1;
